Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,464180,-,-,-,7.45,3.9,0,213,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2015,2,24,20,30,128.67000000000002,0.16,4.2,0,0,0,7,21.1,78.37,987,0,0,0,0,25.1,263,0.6000000000000001
2015,2,24,21,30,143.47,0.16,4.2,0,0,0,7,21.200000000000003,80.19,987,0,0,0,0,24.8,260,0.6000000000000001
2015,2,24,22,30,158.27,0.16,4.3,0,0,0,7,21,80.60000000000001,987,0,0,0,0,24.6,245,0.6000000000000001
2015,2,24,23,30,172.94,0.16,4.3,0,0,0,7,21.3,83.14,986,0,0,0,0,24.3,222,0.6000000000000001
2015,2,25,0,30,171.77,0.16,4.4,0,0,0,7,21.900000000000002,89.64,986,0,0,0,0,23.700000000000003,199,0.7000000000000001
2015,2,25,1,30,157.06,0.16,4.4,0,0,0,7,22.200000000000003,93.46000000000001,985,0,0,0,0,23.3,186,0.9
2015,2,25,2,30,142.26,0.16,4.3,0,0,0,7,22.200000000000003,94.71000000000001,985,0,0,0,0,23.1,181,1.1
2015,2,25,3,30,127.46000000000001,0.16,4.3,0,0,0,7,22.6,97.31,985,0,0,0,0,23,178,1.1
2015,2,25,4,30,112.68,0.16,4.3,0,0,0,7,22.900000000000002,100,985,0,0,0,0,22.900000000000002,178,1
2015,2,25,5,30,97.93,0.16,4.3,0,0,0,7,23.200000000000003,100,986,0,0,0,0,23.200000000000003,180,0.9
2015,2,25,6,30,83.13,0.16,4.3,21,1,21,8,23.6,95.98,986,21,1,5,21,24.3,189,1.2000000000000002
2015,2,25,7,30,68.63,0.16,4.3,191,92,225,7,23.900000000000002,89.93,987,193,9,0,196,25.700000000000003,205,1.6
2015,2,25,8,30,54.27,0.16,4.4,315,238,454,7,23.6,80.94,987,370,70,0,412,27.200000000000003,218,1.4000000000000001
2015,2,25,9,30,40.300000000000004,0.16,4.4,387,350,653,7,22.8,70.46000000000001,987,493,158,0,614,28.700000000000003,231,1
2015,2,25,10,30,27.37,0.16,4.5,423,422,798,7,22.1,62.97,986,423,422,5,798,29.900000000000002,252,0.6000000000000001
2015,2,25,11,30,17.92,0.16,4.6000000000000005,435,461,874,7,21.700000000000003,58.46,985,435,461,5,874,30.8,264,0.4
2015,2,25,12,30,18.42,0.16,4.6000000000000005,422,478,875,7,21.5,56.06,984,450,446,0,874,31.3,255,0.30000000000000004
2015,2,25,13,30,28.36,0.16,4.7,396,455,797,7,21.3,55.2,984,396,455,5,797,31.400000000000002,232,0.30000000000000004
2015,2,25,14,30,41.42,0.16,4.7,352,398,650,8,21.200000000000003,55.5,983,352,398,5,650,31.200000000000003,213,0.5
2015,2,25,15,30,55.44,0.16,4.6000000000000005,286,286,448,0,21.700000000000003,59.13,983,286,286,0,448,30.6,205,0.8
2015,2,25,16,30,69.82000000000001,0.16,4.6000000000000005,172,130,217,7,22,66.12,984,172,130,5,217,29,203,1
2015,2,25,17,30,84.32000000000001,0.16,4.5,19,2,19,3,24.1,84.15,984,19,2,5,19,27,200,1.1
2015,2,25,18,30,99.15,0.16,4.5,0,0,0,7,23.700000000000003,87.57000000000001,985,0,0,0,0,25.900000000000002,198,1.3
2015,2,25,19,30,113.9,0.16,4.5,0,0,0,7,23.3,88.44,985,0,0,0,0,25.400000000000002,198,1.6
2015,2,25,20,30,128.7,0.16,4.5,0,0,0,7,23.400000000000002,91.54,986,0,0,0,0,24.900000000000002,198,1.8
2015,2,25,21,30,143.51,0.16,4.5,0,0,0,7,23.700000000000003,94.56,986,0,0,0,0,24.6,198,1.9000000000000001
2015,2,25,22,30,158.32,0.16,4.5,0,0,0,7,23.900000000000002,98.22,986,0,0,0,0,24.200000000000003,199,1.9000000000000001
2015,2,25,23,30,173.06,0.16,4.4,0,0,0,7,24,100,985,0,0,0,0,24,200,1.7000000000000002
2015,2,26,0,30,171.8,0.16,4.4,0,0,0,7,23.700000000000003,100,985,0,0,0,0,23.700000000000003,203,1.5
2015,2,26,1,30,157.04,0.16,4.4,0,0,0,7,23.5,100,984,0,0,0,0,23.5,204,1.3
2015,2,26,2,30,142.22,0.16,4.3,0,0,0,7,23.3,100,984,0,0,0,0,23.3,203,1.1
2015,2,26,3,30,127.41,0.16,4.3,0,0,0,7,23.1,100,984,0,0,0,0,23.1,200,1
2015,2,26,4,30,112.61,0.16,4.3,0,0,0,0,23,100,985,0,0,0,0,23,195,1
2015,2,26,5,30,97.85000000000001,0.16,4.3,0,0,0,7,23.5,100,985,0,0,0,0,23.5,191,1.2000000000000002
2015,2,26,6,30,83.04,0.16,4.3,35,8,36,8,24.1,95.74000000000001,986,35,8,5,36,24.8,193,1.8
2015,2,26,7,30,68.52,0.16,4.3,184,178,249,7,24.3,89.44,987,184,178,5,249,26.200000000000003,201,2.4000000000000004
2015,2,26,8,30,54.13,0.16,4.4,275,349,479,7,24.200000000000003,81.74,987,339,81,0,386,27.6,209,2.5
2015,2,26,9,30,40.12,0.16,4.5,316,482,685,7,24,75.85000000000001,987,446,218,0,613,28.700000000000003,214,2.3000000000000003
2015,2,26,10,30,27.12,0.16,4.6000000000000005,346,543,829,7,23.8,71.13,987,495,194,0,668,29.6,219,2
2015,2,26,11,30,17.56,0.16,4.7,360,570,903,7,23.6,68.25,986,499,365,0,847,30.1,221,1.8
2015,2,26,12,30,18.1,0.16,4.7,512,359,853,7,23.200000000000003,66.73,985,512,359,5,853,30.1,220,1.7000000000000002
2015,2,26,13,30,28.18,0.16,4.800000000000001,482,331,774,7,22.900000000000002,65.7,984,591,168,0,739,30,213,1.6
2015,2,26,14,30,41.32,0.16,4.800000000000001,422,274,628,7,22.8,66.85,984,448,77,0,506,29.6,202,1.5
2015,2,26,15,30,55.370000000000005,0.16,4.7,326,184,431,6,22.900000000000002,70.68,984,157,1,0,157,28.8,189,1.4000000000000001
2015,2,26,16,30,69.79,0.16,4.7,176,65,199,7,23.700000000000003,79.93,984,176,65,5,199,27.5,181,1.2000000000000002
2015,2,26,17,30,84.3,0.16,4.6000000000000005,10,0,11,7,24.5,90.68,984,10,0,5,11,26.1,178,1.2000000000000002
2015,2,26,18,30,99.15,0.16,4.6000000000000005,0,0,0,7,24.200000000000003,93.69,985,0,0,0,0,25.3,178,1.3
2015,2,26,19,30,113.92,0.16,4.6000000000000005,0,0,0,7,24.1,95.52,986,0,0,0,0,24.900000000000002,180,1.5
2015,2,26,20,30,128.72,0.16,4.6000000000000005,0,0,0,7,24.200000000000003,97.44,986,0,0,0,0,24.6,182,1.6
2015,2,26,21,30,143.54,0.16,4.6000000000000005,0,0,0,7,24.200000000000003,99.02,986,0,0,0,0,24.400000000000002,182,1.6
2015,2,26,22,30,158.38,0.16,4.6000000000000005,0,0,0,0,24.200000000000003,100,986,0,0,0,0,24.200000000000003,182,1.6
2015,2,26,23,30,173.17000000000002,0.16,4.6000000000000005,0,0,0,0,24,100,985,0,0,0,0,24,182,1.5
2015,2,27,0,30,171.82,0.16,4.5,0,0,0,0,23.700000000000003,100,985,0,0,0,0,23.700000000000003,183,1.3
2015,2,27,1,30,157.01,0.16,4.5,0,0,0,0,23.5,100,985,0,0,0,0,23.5,186,1.1
2015,2,27,2,30,142.17000000000002,0.16,4.5,0,0,0,0,23.400000000000002,100,985,0,0,0,0,23.400000000000002,189,0.9
2015,2,27,3,30,127.35000000000001,0.16,4.5,0,0,0,0,23.200000000000003,100,985,0,0,0,0,23.200000000000003,190,0.8
2015,2,27,4,30,112.54,0.16,4.4,0,0,0,0,23.200000000000003,100,986,0,0,0,0,23.200000000000003,192,0.7000000000000001
2015,2,27,5,30,97.77,0.16,4.4,0,0,0,7,23.700000000000003,100,986,0,0,0,0,23.700000000000003,198,0.6000000000000001
2015,2,27,6,30,82.94,0.16,4.3,25,2,25,8,24.1,96,987,25,2,5,25,24.8,213,0.7000000000000001
2015,2,27,7,30,68.4,0.16,4.2,194,111,235,7,24.3,89.73,988,194,111,5,235,26.1,231,1
2015,2,27,8,30,53.99,0.16,4.2,307,272,466,7,24,82.94,988,380,101,0,439,27.200000000000003,251,0.9
2015,2,27,9,30,39.94,0.16,4.2,367,393,668,7,23.5,75.27,988,478,153,0,595,28.3,282,0.7000000000000001
2015,2,27,10,30,26.87,0.16,4.2,398,468,815,7,22.900000000000002,69.09,987,546,210,0,733,29.1,307,0.7000000000000001
2015,2,27,11,30,17.2,0.16,4.2,409,505,892,7,22.3,64.89,987,545,324,0,854,29.6,316,0.7000000000000001
2015,2,27,12,30,17.79,0.16,4.2,503,365,851,7,21.6,61.17,986,622,197,0,810,29.900000000000002,315,0.7000000000000001
2015,2,27,13,30,28,0.16,4.1000000000000005,470,346,775,7,21,58.75,985,593,190,0,760,29.900000000000002,302,0.6000000000000001
2015,2,27,14,30,41.22,0.16,4.1000000000000005,409,296,631,7,20.5,57.33,985,409,296,5,631,29.8,255,0.4
2015,2,27,15,30,55.32,0.16,4,316,208,434,7,20.6,59.94,986,382,77,0,425,29.200000000000003,198,0.6000000000000001
2015,2,27,16,30,69.76,0.16,4,180,82,208,7,20.8,66.56,986,180,82,5,208,27.6,175,0.8
2015,2,27,17,30,84.29,0.16,4,14,0,14,7,23.3,86.58,987,14,0,5,14,25.700000000000003,171,0.9
2015,2,27,18,30,99.15,0.16,4,0,0,0,7,22.900000000000002,89.63,987,0,0,0,0,24.700000000000003,170,1.1
2015,2,27,19,30,113.93,0.16,4,0,0,0,7,23,92.99,988,0,0,0,0,24.200000000000003,169,1.3
2015,2,27,20,30,128.74,0.16,4.1000000000000005,0,0,0,7,23.3,96.23,988,0,0,0,0,23.900000000000002,169,1.3
2015,2,27,21,30,143.58,0.16,4.1000000000000005,0,0,0,7,23.400000000000002,99,988,0,0,0,0,23.6,171,1.3
2015,2,27,22,30,158.43,0.16,4.2,0,0,0,7,23.3,100,988,0,0,0,0,23.3,175,1.2000000000000002
2015,2,27,23,30,173.26,0.16,4.3,0,0,0,7,23,100,988,0,0,0,0,23,179,1.1
2015,2,28,0,30,171.81,0.16,4.3,0,0,0,0,22.900000000000002,100,987,0,0,0,0,22.900000000000002,183,1
2015,2,28,1,30,156.97,0.16,4.4,0,0,0,3,22.700000000000003,100,987,0,0,0,0,22.700000000000003,187,0.9
2015,2,28,2,30,142.12,0.16,4.4,0,0,0,7,22.6,100,987,0,0,0,0,22.6,188,0.8
2015,2,28,3,30,127.28,0.16,4.4,0,0,0,8,22.5,100,987,0,0,0,0,22.5,188,0.7000000000000001
2015,2,28,4,30,112.47,0.16,4.4,0,0,0,3,22.6,100,987,0,0,0,0,22.6,187,0.7000000000000001
2015,2,28,5,30,97.68,0.16,4.3,0,0,0,0,23.1,100,987,0,0,0,0,23.1,188,0.7000000000000001
2015,2,28,6,30,82.84,0.16,4.3,28,2,28,0,23.6,95.12,988,28,2,0,28,24.400000000000002,193,0.9
2015,2,28,7,30,68.29,0.16,4.3,194,111,236,0,23.700000000000003,87.71000000000001,988,194,111,0,236,25.900000000000002,196,1.3
2015,2,28,8,30,53.84,0.16,4.3,315,249,462,0,23.400000000000002,78.23,988,315,249,0,462,27.5,189,1.3
2015,2,28,9,30,39.75,0.16,4.4,307,503,693,7,23,69.66,988,306,491,0,684,29.1,173,1.2000000000000002
2015,2,28,10,30,26.62,0.16,4.4,333,567,840,7,22.8,64.71000000000001,988,437,446,0,835,30.200000000000003,153,1.2000000000000002
2015,2,28,11,30,16.830000000000002,0.16,4.5,343,597,915,0,22.8,61.940000000000005,987,343,597,0,915,30.900000000000002,139,1.2000000000000002
2015,2,28,12,30,17.48,0.16,4.5,375,548,898,7,22.700000000000003,60.85,986,377,544,0,896,31.1,136,1.3
2015,2,28,13,30,27.830000000000002,0.16,4.6000000000000005,359,517,816,7,22.5,60.2,985,359,517,5,816,31.1,138,1.4000000000000001
2015,2,28,14,30,41.12,0.16,4.6000000000000005,324,453,666,7,22.400000000000002,60.99,985,324,453,5,666,30.8,146,1.4000000000000001
2015,2,28,15,30,55.26,0.16,4.6000000000000005,266,342,461,7,22.5,63.52,985,351,149,0,436,30.200000000000003,159,1.3
2015,2,28,16,30,69.73,0.16,4.6000000000000005,172,169,230,0,23.3,72.14,985,172,169,0,230,28.8,173,1
2015,2,28,17,30,84.28,0.16,4.7,24,4,25,1,24.6,86.92,986,24,4,0,25,27,186,0.9
2015,2,28,18,30,99.16,0.16,4.7,0,0,0,7,24.200000000000003,90.54,987,0,0,0,0,25.900000000000002,195,1
2015,2,28,19,30,113.95,0.16,4.7,0,0,0,8,23.900000000000002,91.9,987,0,0,0,0,25.3,199,1.1
2015,2,28,20,30,128.77,0.16,4.800000000000001,0,0,0,8,23.700000000000003,93.86,988,0,0,0,0,24.8,201,1.2000000000000002
2015,2,28,21,30,143.61,0.16,4.800000000000001,0,0,0,1,23.700000000000003,96.36,988,0,0,0,0,24.3,200,1.2000000000000002
2015,2,28,22,30,158.47,0.16,4.800000000000001,0,0,0,0,23.6,98.39,987,0,0,0,0,23.900000000000002,198,1.1
2015,2,28,23,30,173.33,0.16,4.7,0,0,0,1,23.5,100,987,0,0,0,0,23.5,196,1
2015,3,1,0,30,171.78,0.16,4.7,0,0,0,1,23.3,100,986,0,0,0,0,23.3,196,0.8
2015,3,1,1,30,156.92000000000002,0.16,4.800000000000001,0,0,0,1,23.1,100,985,0,0,0,0,23.1,197,0.7000000000000001
2015,3,1,2,30,142.06,0.16,4.800000000000001,0,0,0,3,23.200000000000003,100,985,0,0,0,0,23.200000000000003,205,0.6000000000000001
2015,3,1,3,30,127.22,0.16,4.800000000000001,0,0,0,0,23.3,100,986,0,0,0,0,23.3,233,0.5
2015,3,1,4,30,112.39,0.16,4.9,0,0,0,0,23.200000000000003,100,986,0,0,0,0,23.200000000000003,281,0.5
2015,3,1,5,30,97.60000000000001,0.16,5,0,0,0,3,23.200000000000003,98.27,987,0,0,0,0,23.5,318,0.9
2015,3,1,6,30,82.74,0.16,5,31,4,31,3,23.5,93.68,988,31,4,5,31,24.6,327,1.6
2015,3,1,7,30,68.17,0.16,4.9,192,134,241,0,23.6,85.55,989,192,134,0,241,26.200000000000003,322,2
2015,3,1,8,30,53.7,0.16,4.9,297,292,471,0,23.3,76.05,989,297,292,0,471,27.900000000000002,323,1.9000000000000001
2015,3,1,9,30,39.57,0.16,4.800000000000001,361,401,669,0,22.700000000000003,66.84,989,361,401,0,669,29.5,332,1.6
2015,3,1,10,30,26.36,0.16,4.7,397,464,813,0,22.1,60.38,988,397,464,0,813,30.700000000000003,340,1.1
2015,3,1,11,30,16.47,0.16,4.7,415,492,886,0,21.6,55.94,987,415,492,0,886,31.5,341,0.5
2015,3,1,12,30,17.17,0.16,4.6000000000000005,376,546,897,0,21.3,52.94,986,376,546,0,897,32.1,255,0.30000000000000004
2015,3,1,13,30,27.67,0.16,4.6000000000000005,363,510,815,0,21,51.7,985,363,510,0,815,32.2,173,0.8
2015,3,1,14,30,41.03,0.16,4.6000000000000005,332,438,662,0,20.900000000000002,53.17,984,332,438,0,662,31.6,178,1.4000000000000001
2015,3,1,15,30,55.21,0.16,4.6000000000000005,314,203,430,7,21.400000000000002,58.13,984,381,77,0,426,30.6,181,1.7000000000000002
2015,3,1,16,30,69.7,0.16,4.5,177,72,202,7,22.6,70.15,984,175,5,0,177,28.6,183,1.6
2015,3,1,17,30,84.27,0.16,4.4,11,0,11,7,23.900000000000002,84.60000000000001,985,11,0,5,11,26.700000000000003,186,1.6
2015,3,1,18,30,99.16,0.16,4.3,0,0,0,7,23.6,88.37,985,0,0,0,0,25.700000000000003,188,1.8
2015,3,1,19,30,113.96000000000001,0.16,4.2,0,0,0,7,23.700000000000003,91.54,986,0,0,0,0,25.200000000000003,190,1.8
2015,3,1,20,30,128.79,0.16,4.2,0,0,0,7,23.900000000000002,95.61,987,0,0,0,0,24.6,190,1.6
2015,3,1,21,30,143.65,0.16,4.1000000000000005,0,0,0,7,23.900000000000002,98.82000000000001,987,0,0,0,0,24.1,191,1.3
2015,3,1,22,30,158.51,0.16,4.1000000000000005,0,0,0,8,23.700000000000003,100,987,0,0,0,0,23.700000000000003,191,1
2015,3,1,23,30,173.39000000000001,0.16,4,0,0,0,3,23.400000000000002,100,986,0,0,0,0,23.400000000000002,191,0.7000000000000001
2015,3,2,0,30,171.74,0.16,4.1000000000000005,0,0,0,3,23.3,100,986,0,0,0,0,23.3,194,0.6000000000000001
2015,3,2,1,30,156.87,0.16,4.1000000000000005,0,0,0,1,23.400000000000002,100,986,0,0,0,0,23.400000000000002,202,0.5
2015,3,2,2,30,142,0.16,4,0,0,0,8,23.400000000000002,99.69,986,0,0,0,0,23.5,229,0.4
2015,3,2,3,30,127.14,0.16,4,0,0,0,0,23.3,99.39,986,0,0,0,0,23.400000000000002,294,0.30000000000000004
2015,3,2,4,30,112.31,0.16,4,0,0,0,0,22.900000000000002,100,986,0,0,0,0,22.900000000000002,171,0.5
2015,3,2,5,30,97.5,0.16,3.9000000000000004,0,0,0,0,22.900000000000002,99.55,987,0,0,0,0,23,12,0.9
2015,3,2,6,30,82.64,0.16,3.8000000000000003,28,2,28,0,23,92.19,988,28,2,0,28,24.400000000000002,20,1.4000000000000001
2015,3,2,7,30,68.04,0.16,3.7,197,118,242,0,22.6,80.04,988,197,118,0,242,26.3,18,1.8
2015,3,2,8,30,53.550000000000004,0.16,3.5,310,280,476,0,21.1,64.93,989,310,280,0,476,28.3,20,2.2
2015,3,2,9,30,39.39,0.16,3.4000000000000004,374,396,680,0,19.1,52.75,988,374,396,0,680,29.8,29,2.7
2015,3,2,10,30,26.11,0.16,3.2,405,474,831,0,17.2,43.77,988,405,474,0,831,31,40,2.9000000000000004
2015,3,2,11,30,16.1,0.16,3.1,413,517,910,0,15.5,37.230000000000004,986,413,517,0,910,31.900000000000002,50,3
2015,3,2,12,30,16.86,0.16,3,421,505,904,0,14.100000000000001,32.980000000000004,985,421,505,0,904,32.4,57,2.8000000000000003
2015,3,2,13,30,27.51,0.16,2.9000000000000004,405,470,822,0,13.100000000000001,30.72,984,405,470,0,822,32.5,62,2.3000000000000003
2015,3,2,14,30,40.95,0.16,2.8000000000000003,369,396,668,0,13,30.7,984,369,396,0,668,32.5,70,1.6
2015,3,2,15,30,55.17,0.16,2.8000000000000003,301,276,459,0,12.700000000000001,30.96,984,301,276,0,459,32,84,1.2000000000000002
2015,3,2,16,30,69.68,0.16,2.8000000000000003,183,115,223,0,12.3,33.88,984,183,115,0,223,29.900000000000002,122,0.9
2015,3,2,17,30,84.27,0.16,2.8000000000000003,18,1,18,7,18.7,60.13,985,18,1,5,18,27.1,161,0.9
2015,3,2,18,30,99.17,0.16,2.8000000000000003,0,0,0,3,18.3,65.73,985,0,0,0,0,25.200000000000003,175,1.1
2015,3,2,19,30,113.98,0.16,2.9000000000000004,0,0,0,7,19.1,73.18,986,0,0,0,0,24.200000000000003,180,1.2000000000000002
2015,3,2,20,30,128.82,0.16,3,0,0,0,1,20.1,81.37,986,0,0,0,0,23.5,180,1.2000000000000002
2015,3,2,21,30,143.68,0.16,3.1,0,0,0,1,21.1,88.60000000000001,987,0,0,0,0,23.1,177,1.1
2015,3,2,22,30,158.55,0.16,3.2,0,0,0,8,21.900000000000002,94.78,986,0,0,0,0,22.8,176,1.1
2015,3,2,23,30,173.42000000000002,0.16,3.3000000000000003,0,0,0,3,22.6,99.47,986,0,0,0,0,22.700000000000003,178,1.1
2015,3,3,0,30,171.67000000000002,0.16,3.3000000000000003,0,0,0,8,22.6,100,985,0,0,0,0,22.6,181,1.1
2015,3,3,1,30,156.8,0.16,3.4000000000000004,0,0,0,3,22.6,100,985,0,0,0,0,22.6,184,1.1
2015,3,3,2,30,141.93,0.16,3.4000000000000004,0,0,0,3,22.6,100,985,0,0,0,0,22.6,186,1
2015,3,3,3,30,127.07000000000001,0.16,3.5,0,0,0,3,22.6,100,985,0,0,0,0,22.6,186,1
2015,3,3,4,30,112.22,0.16,3.5,0,0,0,1,22.700000000000003,100,985,0,0,0,0,22.700000000000003,185,1
2015,3,3,5,30,97.41,0.16,3.6,0,0,0,1,23.400000000000002,100,986,0,0,0,0,23.400000000000002,183,1.2000000000000002
2015,3,3,6,30,82.53,0.16,3.6,38,7,39,0,24.400000000000002,96.12,987,38,7,0,39,25.1,182,1.9000000000000001
2015,3,3,7,30,67.92,0.16,3.6,194,163,255,0,24.6,88.88,987,194,163,0,255,26.6,183,2.4000000000000004
2015,3,3,8,30,53.410000000000004,0.16,3.7,293,325,486,1,24.200000000000003,79.33,988,293,325,0,486,28.1,183,2.4000000000000004
2015,3,3,9,30,39.2,0.16,3.8000000000000003,315,499,701,1,23.700000000000003,70.5,988,315,499,0,701,29.6,181,2.2
2015,3,3,10,30,25.85,0.16,3.9000000000000004,342,561,847,0,23.1,63.550000000000004,987,342,561,0,847,30.8,178,2
2015,3,3,11,30,15.73,0.16,4.1000000000000005,355,585,919,0,22.6,59.300000000000004,986,355,585,0,919,31.5,175,2
2015,3,3,12,30,16.56,0.16,4.2,480,401,864,0,22.200000000000003,56.9,986,480,401,1,864,31.8,177,2.2
2015,3,3,13,30,27.35,0.16,4.4,456,367,781,0,22,56.85,985,456,367,0,781,31.6,181,2.4000000000000004
2015,3,3,14,30,40.86,0.16,4.5,404,300,631,8,22,58.39,985,404,300,5,631,31.1,185,2.5
2015,3,3,15,30,55.120000000000005,0.16,4.7,316,197,429,3,22.1,62.7,985,356,18,0,366,30,188,2.4000000000000004
2015,3,3,16,30,69.66,0.16,4.7,177,69,201,1,23.1,73.36,986,177,69,0,201,28.3,191,2
2015,3,3,17,30,84.26,0.16,4.800000000000001,11,0,11,7,23.900000000000002,85.06,986,11,0,5,11,26.6,193,1.9000000000000001
2015,3,3,18,30,99.18,0.16,4.800000000000001,0,0,0,7,23.8,89.29,987,0,0,0,0,25.700000000000003,193,2
2015,3,3,19,30,114,0.16,4.800000000000001,0,0,0,7,23.900000000000002,92.69,988,0,0,0,0,25.200000000000003,192,1.9000000000000001
2015,3,3,20,30,128.84,0.16,4.800000000000001,0,0,0,7,24.200000000000003,96.2,988,0,0,0,0,24.8,189,1.7000000000000002
2015,3,3,21,30,143.71,0.16,4.7,0,0,0,1,24.3,99.52,988,0,0,0,0,24.400000000000002,186,1.3
2015,3,3,22,30,158.58,0.16,4.7,0,0,0,3,24.1,100,988,0,0,0,0,24.1,183,1
2015,3,3,23,30,173.43,0.16,4.7,0,0,0,7,23.8,100,987,0,0,0,0,23.8,185,0.8
2015,3,4,0,30,171.59,0.16,4.6000000000000005,0,0,0,1,23.6,100,987,0,0,0,0,23.6,193,0.6000000000000001
2015,3,4,1,30,156.73,0.16,4.6000000000000005,0,0,0,7,23.6,100,986,0,0,0,0,23.6,207,0.5
2015,3,4,2,30,141.85,0.16,4.5,0,0,0,7,23.700000000000003,100,986,0,0,0,0,23.700000000000003,229,0.4
2015,3,4,3,30,126.99000000000001,0.16,4.4,0,0,0,7,23.6,100,986,0,0,0,0,23.6,298,0.2
2015,3,4,4,30,112.14,0.16,4.3,0,0,0,1,23.400000000000002,100,987,0,0,0,0,23.400000000000002,198,0.30000000000000004
2015,3,4,5,30,97.31,0.16,4.2,0,0,0,3,23.200000000000003,97.66,987,0,0,0,0,23.6,51,0.7000000000000001
2015,3,4,6,30,82.43,0.16,4.2,32,4,33,0,23.6,93.86,988,32,4,0,33,24.700000000000003,69,1.1
2015,3,4,7,30,67.8,0.16,4.1000000000000005,198,129,247,0,23.6,83.32000000000001,988,198,129,0,247,26.700000000000003,81,1.4000000000000001
2015,3,4,8,30,53.26,0.16,3.9000000000000004,308,285,479,0,22.700000000000003,69.61,989,308,285,0,479,28.8,80,1.7000000000000002
2015,3,4,9,30,39.02,0.16,3.8000000000000003,371,399,681,3,22,60.68,988,388,13,0,399,30.5,76,2.1
2015,3,4,10,30,25.6,0.16,3.8000000000000003,405,467,826,8,21.5,54.94,988,405,467,5,826,31.700000000000003,79,2.1
2015,3,4,11,30,15.36,0.16,3.8000000000000003,416,504,901,8,21,50.4,987,563,294,7,846,32.6,89,2
2015,3,4,12,30,16.25,0.16,3.8000000000000003,419,495,895,7,20.5,48.01,986,412,489,0,881,33,107,1.8
2015,3,4,13,30,27.2,0.16,3.9000000000000004,394,471,813,0,20.3,47.480000000000004,985,394,471,0,813,32.9,130,1.8
2015,3,4,14,30,40.79,0.16,4,349,414,662,1,20.3,49.230000000000004,985,349,414,0,662,32.300000000000004,155,1.9000000000000001
2015,3,4,15,30,55.08,0.16,4.1000000000000005,282,306,457,9,21,55.28,985,106,0,0,107,31,176,2
2015,3,4,16,30,69.64,0.16,4.2,176,147,227,6,22.5,68.76,985,38,0,0,38,28.8,191,1.9000000000000001
2015,3,4,17,30,84.26,0.16,4.3,21,3,22,6,23.6,82.85000000000001,986,20,0,7,20,26.8,198,2
2015,3,4,18,30,99.18,0.16,4.4,0,0,0,7,23.5,86.68,986,0,0,0,0,25.900000000000002,201,2.3000000000000003
2015,3,4,19,30,114.01,0.16,4.4,0,0,0,7,23.8,91.5,987,0,0,0,0,25.3,202,2.2
2015,3,4,20,30,128.87,0.16,4.4,0,0,0,7,24.1,95.33,988,0,0,0,0,24.900000000000002,201,1.9000000000000001
2015,3,4,21,30,143.74,0.16,4.4,0,0,0,7,24.200000000000003,98.35000000000001,988,0,0,0,0,24.5,200,1.5
2015,3,4,22,30,158.61,0.16,4.4,0,0,0,7,24.1,100,988,0,0,0,0,24.1,202,1.2000000000000002
2015,3,4,23,30,173.43,0.16,4.4,0,0,0,8,23.700000000000003,100,987,0,0,0,0,23.700000000000003,208,1
2015,3,5,0,30,171.49,0.16,4.3,0,0,0,0,23.400000000000002,100,986,0,0,0,0,23.400000000000002,220,0.9
2015,3,5,1,30,156.65,0.16,4.3,0,0,0,0,23.1,100,986,0,0,0,0,23.1,232,0.8
2015,3,5,2,30,141.77,0.16,4.2,0,0,0,0,22.900000000000002,100,986,0,0,0,0,22.900000000000002,242,0.8
2015,3,5,3,30,126.9,0.16,4.2,0,0,0,0,22.8,100,986,0,0,0,0,22.8,250,0.7000000000000001
2015,3,5,4,30,112.04,0.16,4.2,0,0,0,0,22.700000000000003,100,987,0,0,0,0,22.700000000000003,261,0.7000000000000001
2015,3,5,5,30,97.21000000000001,0.16,4.2,0,0,0,0,23.200000000000003,100,987,0,0,0,0,23.200000000000003,276,0.9
2015,3,5,6,30,82.32000000000001,0.16,4.2,31,3,31,0,23.700000000000003,95.19,988,31,3,0,31,24.5,283,1.4000000000000001
