Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,464180,-,-,-,7.45,3.9,0,213,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2010,6,24,13,30,29.44,0.18,5.4,258,613,792,4,24.400000000000002,79.9,987,351,3,0,353,28.200000000000003,222,2.7
2010,6,24,14,30,42.22,0.18,5.4,234,559,648,8,24.200000000000003,80.8,987,328,38,7,356,27.8,225,2.5
2010,6,24,15,30,55.71,0.18,5.4,194,466,456,8,24.200000000000003,84.24,987,192,10,7,198,27.1,228,2.2
2010,6,24,16,30,69.41,0.18,5.4,138,302,244,0,24.6,90.67,988,138,302,0,244,26.200000000000003,230,1.7000000000000002
2010,6,24,17,30,83.09,0.18,5.4,45,48,50,7,24.6,97.62,988,29,0,7,29,25,230,1.3
2010,6,24,18,30,96.82000000000001,0.18,5.300000000000001,0,0,0,7,24.200000000000003,99.7,989,0,0,0,0,24.200000000000003,229,1.2000000000000002
2010,6,24,19,30,110.14,0.18,5.300000000000001,0,0,0,5,23.900000000000002,100,989,0,0,0,0,23.900000000000002,228,1.2000000000000002
2010,6,24,20,30,122.88,0.18,5.2,0,0,0,4,23.6,100,989,0,0,0,0,23.6,225,1.3
2010,6,24,21,30,134.5,0.18,5.1000000000000005,0,0,0,5,23.3,100,989,0,0,0,0,23.3,223,1.3
2010,6,24,22,30,143.88,0.18,5.1000000000000005,0,0,0,4,23.1,100,989,0,0,0,0,23.1,222,1.3
2010,6,24,23,30,148.88,0.18,5,0,0,0,7,22.900000000000002,100,988,0,0,0,0,22.900000000000002,221,1.2000000000000002
2010,6,25,0,30,147.41,0.18,5,0,0,0,7,22.700000000000003,100,988,0,0,0,0,22.700000000000003,222,1.1
2010,6,25,1,30,140.18,0.18,5,0,0,0,7,22.5,100,987,0,0,0,0,22.5,223,1
2010,6,25,2,30,129.63,0.18,4.9,0,0,0,3,22.400000000000002,100,987,0,0,0,0,22.400000000000002,226,1
2010,6,25,3,30,117.42,0.18,5,0,0,0,3,22.200000000000003,100,988,0,0,0,0,22.200000000000003,226,1
2010,6,25,4,30,104.39,0.18,5,0,0,0,1,22.200000000000003,100,988,0,0,0,0,22.200000000000003,223,1.1
2010,6,25,5,30,90.91,0.18,5,0,0,0,1,22.5,98.9,989,0,0,0,0,22.700000000000003,220,1.5
2010,6,25,6,30,77.15,0.18,5,93,170,131,3,23.3,97.93,989,6,0,0,6,23.6,221,2.1
2010,6,25,7,30,63.43,0.18,5.1000000000000005,164,400,343,8,23.700000000000003,96.06,990,108,2,7,109,24.400000000000002,224,2.7
2010,6,25,8,30,49.78,0.18,5.1000000000000005,203,542,552,8,23.900000000000002,92.68,990,295,88,7,352,25.200000000000003,228,3.1
2010,6,25,9,30,36.5,0.18,5.1000000000000005,259,567,715,1,23.8,88.75,989,259,567,0,715,25.8,229,3.2
2010,6,25,10,30,24.400000000000002,0.18,5.2,276,612,834,3,23.6,85.72,989,490,83,0,566,26.200000000000003,227,3.2
2010,6,25,11,30,16.44,0.18,5.2,283,632,889,8,23.5,84.23,988,414,405,0,802,26.400000000000002,224,3.1
2010,6,25,12,30,18.97,0.18,5.2,221,713,896,8,23.5,83.63,988,403,75,7,474,26.5,220,3
2010,6,25,13,30,29.38,0.18,5.300000000000001,210,690,812,7,23.6,84.42,988,216,2,0,217,26.400000000000002,215,2.7
2010,6,25,14,30,42.160000000000004,0.18,5.300000000000001,190,645,668,6,23.700000000000003,86.96000000000001,987,124,0,0,124,26,209,2.4000000000000004
2010,6,25,15,30,55.65,0.18,5.4,160,561,476,7,23.900000000000002,90.92,988,195,18,0,205,25.5,204,2.1
2010,6,25,16,30,69.37,0.18,5.5,116,405,259,7,24.1,96.03,988,119,9,0,123,24.8,199,1.7000000000000002
2010,6,25,17,30,83.04,0.18,5.5,46,108,59,8,24,100,988,22,0,7,22,24,194,1.3
2010,6,25,18,30,96.78,0.18,5.6000000000000005,0,0,0,7,23.5,100,989,0,0,0,0,23.5,192,1.4000000000000001
2010,6,25,19,30,110.10000000000001,0.18,5.6000000000000005,0,0,0,8,23.3,100,990,0,0,0,0,23.3,195,1.5
2010,6,25,20,30,122.85000000000001,0.18,5.6000000000000005,0,0,0,4,23.1,100,990,0,0,0,0,23.1,201,1.4000000000000001
2010,6,25,21,30,134.48,0.18,5.6000000000000005,0,0,0,4,22.900000000000002,100,990,0,0,0,0,22.900000000000002,210,1.2000000000000002
2010,6,25,22,30,143.88,0.18,5.5,0,0,0,3,22.8,100,990,0,0,0,0,22.8,225,1.2000000000000002
2010,6,25,23,30,148.9,0.18,5.4,0,0,0,3,22.700000000000003,100,990,0,0,0,0,22.700000000000003,240,1.3
2010,6,26,0,30,147.45000000000002,0.18,5.300000000000001,0,0,0,7,22.5,100,989,0,0,1,0,22.5,252,1.4000000000000001
2010,6,26,1,30,140.24,0.18,5.300000000000001,0,0,0,7,22.400000000000002,100,989,0,0,1,0,22.400000000000002,260,1.4000000000000001
2010,6,26,2,30,129.69,0.18,5.2,0,0,0,7,22.200000000000003,100,989,0,0,0,0,22.200000000000003,265,1.3
2010,6,26,3,30,117.48,0.18,5.2,0,0,0,7,22,100,989,0,0,0,0,22,267,1.1
2010,6,26,4,30,104.44,0.18,5.2,0,0,0,5,21.900000000000002,100,989,0,0,0,0,21.900000000000002,267,0.9
2010,6,26,5,30,90.96000000000001,0.18,5.300000000000001,0,0,0,8,22.200000000000003,98.92,989,0,0,0,0,22.400000000000002,265,1.2000000000000002
2010,6,26,6,30,77.2,0.18,5.300000000000001,74,315,144,7,23,98.25,990,3,0,0,3,23.3,262,1.8
2010,6,26,7,30,63.47,0.18,5.300000000000001,118,550,363,7,23.400000000000002,95.57000000000001,990,100,3,7,101,24.200000000000003,262,2.4000000000000004
2010,6,26,8,30,49.82,0.18,5.300000000000001,141,675,577,7,23.6,92.21000000000001,990,269,76,0,319,25,263,2.8000000000000003
2010,6,26,9,30,36.54,0.18,5.300000000000001,154,748,755,7,23.5,87.3,990,335,45,0,371,25.8,264,2.8000000000000003
2010,6,26,10,30,24.41,0.18,5.4,159,788,877,7,23.400000000000002,82.93,989,402,281,0,657,26.5,263,2.7
2010,6,26,11,30,16.43,0.18,5.4,161,806,934,7,23.400000000000002,79.83,989,349,440,0,771,27.200000000000003,259,2.5
2010,6,26,12,30,18.92,0.18,5.4,159,804,919,8,23.400000000000002,78.13,988,385,211,7,585,27.6,252,2.3000000000000003
2010,6,26,13,30,29.330000000000002,0.18,5.4,151,783,833,8,23.5,77.74,988,394,178,0,549,27.700000000000003,245,2.2
2010,6,26,14,30,42.11,0.18,5.5,141,735,686,7,23.400000000000002,77.81,987,228,546,0,633,27.6,241,2.1
2010,6,26,15,30,55.6,0.18,5.5,125,648,491,8,23.3,79.25,987,225,35,7,245,27.200000000000003,238,2
2010,6,26,16,30,69.32000000000001,0.18,5.5,99,483,269,7,23.700000000000003,86.07000000000001,987,92,5,7,94,26.200000000000003,233,1.5
2010,6,26,17,30,83,0.18,5.5,45,152,63,7,24,95.49,988,25,0,7,25,24.8,223,1.2000000000000002
2010,6,26,18,30,96.74000000000001,0.18,5.5,0,0,0,7,23.700000000000003,98.16,988,0,0,0,0,24,210,1.1
2010,6,26,19,30,110.07000000000001,0.18,5.5,0,0,0,7,23.6,99.75,989,0,0,0,0,23.6,200,1.2000000000000002
2010,6,26,20,30,122.82000000000001,0.18,5.6000000000000005,0,0,0,7,23.3,100,989,0,0,0,0,23.3,193,1.1
2010,6,26,21,30,134.47,0.18,5.6000000000000005,0,0,0,7,23,100,990,0,0,0,0,23,186,1.1
2010,6,26,22,30,143.88,0.18,5.6000000000000005,0,0,0,7,22.8,100,989,0,0,0,0,22.8,183,1
2010,6,26,23,30,148.93,0.18,5.5,0,0,0,7,22.5,100,989,0,0,0,0,22.5,187,0.9
2010,6,27,0,30,147.5,0.18,5.5,0,0,0,7,22.400000000000002,100,989,0,0,0,0,22.400000000000002,194,0.9
2010,6,27,1,30,140.29,0.18,5.5,0,0,0,7,22.3,100,988,0,0,0,0,22.3,201,0.8
2010,6,27,2,30,129.74,0.18,5.4,0,0,0,6,22.200000000000003,100,988,0,0,0,0,22.200000000000003,202,0.7000000000000001
2010,6,27,3,30,117.54,0.18,5.4,0,0,0,7,22.200000000000003,100,989,0,0,0,0,22.200000000000003,202,0.6000000000000001
2010,6,27,4,30,104.5,0.18,5.4,0,0,0,6,22.3,100,989,0,0,0,0,22.3,206,0.6000000000000001
2010,6,27,5,30,91.02,0.18,5.4,0,0,0,7,22.6,98.65,990,0,0,0,0,22.8,217,0.8
2010,6,27,6,30,77.25,0.18,5.4,90,193,133,7,23.400000000000002,96.95,990,16,0,0,16,23.900000000000002,233,1.2000000000000002
2010,6,27,7,30,63.52,0.18,5.5,156,428,347,7,23.8,93.21000000000001,991,227,216,0,323,25,248,1.7000000000000002
2010,6,27,8,30,49.86,0.18,5.5,190,566,555,8,24.1,88.58,991,318,160,0,421,26.1,258,1.8
2010,6,27,9,30,36.57,0.18,5.5,253,575,714,7,24.1,84.38,990,406,160,0,535,27,267,1.6
2010,6,27,10,30,24.43,0.18,5.6000000000000005,266,625,835,7,24,81.01,990,428,169,7,582,27.6,273,1.4000000000000001
2010,6,27,11,30,16.4,0.18,5.6000000000000005,268,649,891,5,24,78.82000000000001,989,415,7,0,422,28,273,1.1
2010,6,27,12,30,18.86,0.18,5.7,256,659,880,8,23.900000000000002,77.65,989,444,86,0,525,28.200000000000003,269,0.8
2010,6,27,13,30,29.27,0.18,5.7,244,634,797,7,23.8,76.95,988,192,1,0,193,28.200000000000003,258,0.4
2010,6,27,14,30,42.050000000000004,0.18,5.800000000000001,221,582,654,7,23.700000000000003,77.81,988,301,28,0,322,27.900000000000002,207,0.2
2010,6,27,15,30,55.550000000000004,0.18,5.800000000000001,188,487,464,6,24.200000000000003,82.51,988,33,0,0,33,27.400000000000002,161,0.4
2010,6,27,16,30,69.27,0.18,5.800000000000001,135,325,250,7,23.900000000000002,85.63,988,65,1,0,65,26.5,159,0.4
2010,6,27,17,30,82.95,0.18,5.800000000000001,46,66,55,7,24.6,95.35000000000001,989,6,0,7,6,25.400000000000002,169,0.5
2010,6,27,18,30,96.7,0.18,5.800000000000001,0,0,0,8,24.400000000000002,98.52,989,0,0,0,0,24.6,181,0.6000000000000001
2010,6,27,19,30,110.03,0.18,5.800000000000001,0,0,0,7,24.200000000000003,99.78,990,0,0,0,0,24.200000000000003,188,0.7000000000000001
2010,6,27,20,30,122.8,0.18,5.7,0,0,0,7,23.900000000000002,100,990,0,0,0,0,23.900000000000002,193,0.8
2010,6,27,21,30,134.46,0.18,5.7,0,0,0,7,23.6,100,990,0,0,0,0,23.6,198,0.8
2010,6,27,22,30,143.89000000000001,0.18,5.7,0,0,0,7,23.400000000000002,100,990,0,0,0,0,23.400000000000002,205,0.7000000000000001
2010,6,27,23,30,148.96,0.18,5.6000000000000005,0,0,0,8,23.200000000000003,100,989,0,0,0,0,23.200000000000003,212,0.7000000000000001
2010,6,28,0,30,147.56,0.18,5.6000000000000005,0,0,0,8,23,100,989,0,0,0,0,23,221,0.6000000000000001
2010,6,28,1,30,140.36,0.18,5.6000000000000005,0,0,0,7,22.900000000000002,100,988,0,0,0,0,22.900000000000002,230,0.6000000000000001
2010,6,28,2,30,129.81,0.18,5.6000000000000005,0,0,0,1,22.900000000000002,100,988,0,0,0,0,22.900000000000002,239,0.6000000000000001
2010,6,28,3,30,117.60000000000001,0.18,5.6000000000000005,0,0,0,8,22.700000000000003,100,988,0,0,0,0,22.700000000000003,247,0.6000000000000001
2010,6,28,4,30,104.55,0.18,5.6000000000000005,0,0,0,3,22.6,100,989,0,0,0,0,22.6,254,0.6000000000000001
2010,6,28,5,30,91.07000000000001,0.18,5.6000000000000005,0,0,0,3,22.8,98.48,989,0,0,0,0,23.1,257,1
2010,6,28,6,30,77.3,0.18,5.5,71,320,141,3,23.6,96.27,990,12,0,0,12,24.200000000000003,256,1.6
2010,6,28,7,30,63.56,0.18,5.5,109,570,363,4,23.900000000000002,92.13,990,74,0,0,74,25.3,251,1.8
2010,6,28,8,30,49.9,0.18,5.5,127,699,578,5,24.1,86.77,991,205,1,0,206,26.5,240,1.6
2010,6,28,9,30,36.6,0.18,5.6000000000000005,142,762,754,3,24,82.46000000000001,990,266,0,0,266,27.3,219,1.3
2010,6,28,10,30,24.44,0.18,5.6000000000000005,159,783,872,0,24,79.53,990,159,783,0,872,27.900000000000002,194,1.1
2010,6,28,11,30,16.37,0.18,5.7,174,782,925,2,24,77.48,989,522,202,0,716,28.3,177,1.1
2010,6,28,12,30,18.8,0.18,5.800000000000001,186,758,904,3,23.900000000000002,76.33,988,461,51,0,509,28.5,171,1.1
2010,6,28,13,30,29.2,0.18,5.800000000000001,188,721,817,7,24,77.34,988,317,466,0,724,28.3,176,1.2000000000000002
2010,6,28,14,30,42,0.18,5.9,182,652,667,8,24.1,80.05,987,342,194,7,486,27.900000000000002,184,1.3
2010,6,28,15,30,55.5,0.18,6,164,544,472,3,24.400000000000002,83.92,987,307,37,0,328,27.400000000000002,192,1.4000000000000001
2010,6,28,16,30,69.22,0.18,6,126,357,253,0,24.8,90.14,988,126,357,0,253,26.6,195,1.2000000000000002
2010,6,28,17,30,82.91,0.18,6.1000000000000005,47,72,56,0,24.900000000000002,96.71000000000001,988,47,72,0,56,25.5,198,1
2010,6,28,18,30,96.66,0.18,6.1000000000000005,0,0,0,0,24.700000000000003,99.68,989,0,0,0,0,24.8,200,1
2010,6,28,19,30,110,0.18,6.1000000000000005,0,0,0,5,24.400000000000002,100,989,0,0,0,0,24.400000000000002,203,1.1
2010,6,28,20,30,122.78,0.18,6.1000000000000005,0,0,0,5,24.1,100,989,0,0,0,0,24.1,208,1.1
2010,6,28,21,30,134.45,0.18,6,0,0,0,4,23.900000000000002,100,990,0,0,0,0,23.900000000000002,215,1.2000000000000002
2010,6,28,22,30,143.9,0.18,5.9,0,0,0,4,23.700000000000003,100,990,0,0,0,0,23.700000000000003,221,1.3
2010,6,28,23,30,149,0.18,5.800000000000001,0,0,0,5,23.5,100,989,0,0,0,0,23.5,223,1.3
2010,6,29,0,30,147.62,0.18,5.7,0,0,0,4,23.400000000000002,100,989,0,0,0,0,23.400000000000002,223,1.3
2010,6,29,1,30,140.42000000000002,0.18,5.6000000000000005,0,0,0,5,23.200000000000003,100,988,0,0,0,0,23.200000000000003,223,1.3
2010,6,29,2,30,129.87,0.18,5.5,0,0,0,3,23.1,100,988,0,0,0,0,23.1,222,1.2000000000000002
2010,6,29,3,30,117.66,0.18,5.4,0,0,0,0,22.900000000000002,100,989,0,0,0,0,22.900000000000002,222,1.2000000000000002
2010,6,29,4,30,104.61,0.18,5.300000000000001,0,0,0,1,22.8,100,989,0,0,0,0,22.8,221,1.3
2010,6,29,5,30,91.12,0.18,5.2,0,0,0,0,23.200000000000003,99.13,989,0,0,0,0,23.3,221,1.7000000000000002
2010,6,29,6,30,77.35000000000001,0.18,5.1000000000000005,89,191,130,0,23.8,96.39,990,89,191,0,130,24.400000000000002,222,2.3000000000000003
2010,6,29,7,30,63.61,0.18,5,157,418,343,1,24.3,92.62,990,157,418,0,343,25.6,221,2.5
2010,6,29,8,30,49.93,0.18,4.9,201,545,552,1,24.6,87.14,990,201,545,0,552,26.900000000000002,218,2.5
2010,6,29,9,30,36.62,0.18,4.9,338,434,686,3,24.700000000000003,82.82000000000001,989,367,4,0,370,27.900000000000002,210,2.3000000000000003
2010,6,29,10,30,24.45,0.18,4.9,345,512,811,3,24.900000000000002,79.58,989,340,0,0,340,28.8,200,2.1
2010,6,29,11,30,16.34,0.18,4.9,337,558,872,0,25,77.46000000000001,988,337,558,0,872,29.400000000000002,189,1.9000000000000001
2010,6,29,12,30,18.73,0.18,4.9,294,611,872,3,25.1,75.85000000000001,987,508,85,0,589,29.8,180,1.9000000000000001
2010,6,29,13,30,29.14,0.18,4.9,274,593,792,0,25,75.60000000000001,987,274,593,0,792,29.8,173,1.9000000000000001
2010,6,29,14,30,41.94,0.18,4.9,248,540,650,2,24.900000000000002,76.64,986,438,81,0,498,29.400000000000002,170,1.9000000000000001
2010,6,29,15,30,55.45,0.18,4.9,207,446,461,0,25,80.21000000000001,986,207,446,0,461,28.700000000000003,171,1.7000000000000002
2010,6,29,16,30,69.18,0.18,4.9,146,285,248,0,25.5,88.65,987,146,285,0,248,27.5,175,1.4000000000000001
2010,6,29,17,30,82.87,0.18,4.800000000000001,47,44,52,0,25.5,96.24000000000001,987,47,44,0,52,26.1,179,1.2000000000000002
2010,6,29,18,30,96.63,0.18,4.800000000000001,0,0,0,1,25,99.08,988,0,0,0,0,25.200000000000003,184,1.3
2010,6,29,19,30,109.98,0.18,4.7,0,0,0,0,24.700000000000003,100,989,0,0,0,0,24.700000000000003,187,1.5
2010,6,29,20,30,122.76,0.18,4.7,0,0,0,0,24.3,100,989,0,0,0,0,24.3,191,1.5
2010,6,29,21,30,134.45,0.18,4.6000000000000005,0,0,0,0,24.1,100,989,0,0,0,0,24.1,195,1.5
2010,6,29,22,30,143.92000000000002,0.18,4.5,0,0,0,0,23.900000000000002,100,989,0,0,0,0,23.900000000000002,198,1.4000000000000001
2010,6,29,23,30,149.05,0.18,4.5,0,0,0,0,23.700000000000003,100,988,0,0,0,0,23.700000000000003,200,1.4000000000000001
2010,6,30,0,30,147.68,0.18,4.6000000000000005,0,0,0,0,23.5,100,988,0,0,0,0,23.5,202,1.4000000000000001
2010,6,30,1,30,140.5,0.18,4.6000000000000005,0,0,0,1,23.400000000000002,100,987,0,0,0,0,23.400000000000002,205,1.4000000000000001
2010,6,30,2,30,129.94,0.18,4.6000000000000005,0,0,0,0,23.3,100,988,0,0,0,0,23.3,208,1.4000000000000001
2010,6,30,3,30,117.72,0.18,4.7,0,0,0,8,23.1,100,988,0,0,0,0,23.1,208,1.3
2010,6,30,4,30,104.67,0.18,4.800000000000001,0,0,0,7,23.1,100,988,0,0,0,0,23.1,208,1.3
2010,6,30,5,30,91.18,0.18,4.9,0,0,0,3,23.400000000000002,99.44,989,0,0,0,0,23.5,208,1.5
2010,6,30,6,30,77.39,0.18,5,90,179,129,0,23.900000000000002,97.85000000000001,989,90,179,0,129,24.3,209,2
2010,6,30,7,30,63.65,0.18,5.1000000000000005,155,423,343,3,24.400000000000002,95.65,990,90,0,0,90,25.1,211,2.4000000000000004
2010,6,30,8,30,49.97,0.18,5.2,187,573,555,3,24.6,92.60000000000001,990,75,0,0,75,25.900000000000002,212,2.6
2010,6,30,9,30,36.65,0.18,5.300000000000001,204,659,732,0,24.700000000000003,89.25,989,204,659,0,732,26.6,212,2.6
2010,6,30,10,30,24.45,0.18,5.4,212,706,855,2,24.8,86.07000000000001,989,506,122,0,617,27.3,211,2.6
2010,6,30,11,30,16.29,0.18,5.4,216,726,913,2,24.8,84.3,988,522,130,0,647,27.700000000000003,211,2.4000000000000004
2010,6,30,12,30,18.66,0.18,5.4,252,668,885,2,24.900000000000002,83.84,987,539,226,0,752,27.900000000000002,212,2.3000000000000003
2010,6,30,13,30,29.07,0.18,5.4,239,645,803,3,25.1,85.57000000000001,987,376,6,0,381,27.700000000000003,213,2.1
2010,6,30,14,30,41.88,0.18,5.4,221,586,658,8,25.3,88.27,987,347,129,7,443,27.400000000000002,213,1.9000000000000001
2010,6,30,15,30,55.39,0.18,5.4,183,505,470,8,25.6,92.02,987,280,248,0,421,27,210,1.6
2010,6,30,16,30,69.13,0.18,5.4,136,329,253,8,25.8,96.31,987,180,55,0,200,26.400000000000002,208,1.4000000000000001
2010,6,30,17,30,82.83,0.18,5.300000000000001,47,67,56,8,25.6,100,987,37,0,7,37,25.6,209,1.3
2010,6,30,18,30,96.59,0.18,5.300000000000001,0,0,0,0,25.1,100,988,0,0,0,0,25.1,211,1.5
2010,6,30,19,30,109.95,0.18,5.2,0,0,0,6,24.900000000000002,100,988,0,0,0,0,24.900000000000002,213,1.8
2010,6,30,20,30,122.74000000000001,0.18,5.2,0,0,0,7,24.6,100,989,0,0,0,0,24.6,214,1.9000000000000001
2010,6,30,21,30,134.45,0.18,5.2,0,0,0,7,24.400000000000002,100,989,0,0,0,0,24.400000000000002,215,1.9000000000000001
2010,6,30,22,30,143.94,0.18,5.1000000000000005,0,0,0,7,24.1,100,989,0,0,0,0,24.1,217,1.7000000000000002
2010,6,30,23,30,149.1,0.18,5,0,0,0,7,23.900000000000002,100,988,0,0,0,0,23.900000000000002,220,1.6
2010,7,1,0,30,147.76,0.18,4.9,0,0,0,7,23.700000000000003,100,988,0,0,0,0,23.700000000000003,225,1.5
2010,7,1,1,30,140.57,0.18,4.9,0,0,0,7,23.5,100,988,0,0,0,0,23.5,229,1.3
2010,7,1,2,30,130.01,0.18,4.800000000000001,0,0,0,7,23.3,100,988,0,0,0,0,23.3,234,1.3
2010,7,1,3,30,117.79,0.18,4.800000000000001,0,0,0,7,23.200000000000003,100,988,0,0,0,0,23.200000000000003,238,1.3
2010,7,1,4,30,104.73,0.18,4.800000000000001,0,0,0,7,23.1,100,988,0,0,0,0,23.1,242,1.4000000000000001
2010,7,1,5,30,91.23,0.18,4.800000000000001,0,0,0,7,23.400000000000002,99.47,988,0,0,0,0,23.5,246,1.8
2010,7,1,6,30,77.44,0.18,4.800000000000001,90,172,128,7,24,98.11,989,39,0,7,39,24.3,250,2.6
2010,7,1,7,30,63.690000000000005,0.18,4.800000000000001,158,416,342,7,24.400000000000002,95.84,989,195,30,0,208,25.1,250,3.4000000000000004
2010,7,1,8,30,50,0.18,4.9,193,561,554,7,24.5,91.13,989,317,125,0,397,26.1,248,3.8000000000000003
2010,7,1,9,30,36.67,0.18,5,210,651,732,7,24.6,85.72,989,380,132,0,486,27.200000000000003,245,3.8000000000000003
2010,7,1,10,30,24.45,0.18,5.1000000000000005,214,706,857,7,24.700000000000003,82.68,988,424,138,0,550,27.900000000000002,243,3.4000000000000004
2010,7,1,11,30,16.240000000000002,0.18,5.300000000000001,212,732,916,7,24.8,80.32000000000001,987,386,36,0,420,28.5,241,3.1
2010,7,1,12,30,18.580000000000002,0.18,5.5,202,740,904,7,24.900000000000002,80.12,987,444,109,0,548,28.700000000000003,240,2.9000000000000004
2010,7,1,13,30,29,0.18,5.6000000000000005,192,719,821,6,25,80.69,986,108,0,0,108,28.6,238,2.6
2010,7,1,14,30,41.82,0.18,5.7,176,671,676,6,25.1,83.76,986,74,0,0,74,28.1,235,2.2
2010,7,1,15,30,55.34,0.18,5.800000000000001,152,581,483,6,25.3,88.4,986,161,6,0,164,27.400000000000002,225,1.7000000000000002
2010,7,1,16,30,69.08,0.18,5.9,117,418,266,6,25.400000000000002,94.35000000000001,987,42,0,0,42,26.400000000000002,213,1.4000000000000001
2010,7,1,17,30,82.79,0.18,5.9,48,117,63,6,25.400000000000002,99.29,987,4,0,7,4,25.5,205,1.3
2010,7,1,18,30,96.56,0.18,6,0,0,0,6,24.900000000000002,100,988,0,0,0,0,24.900000000000002,204,1.4000000000000001
2010,7,1,19,30,109.93,0.18,6,0,0,0,7,24.6,100,988,0,0,0,0,24.6,207,1.6
2010,7,1,20,30,122.73,0.18,6,0,0,0,4,24.5,100,989,0,0,0,0,24.5,212,1.7000000000000002
2010,7,1,21,30,134.45,0.18,6,0,0,0,3,24.3,100,989,0,0,0,0,24.3,220,1.8
2010,7,1,22,30,143.98,0.18,6.1000000000000005,0,0,0,0,24,100,989,0,0,0,0,24,226,1.9000000000000001
2010,7,1,23,30,149.16,0.18,6.1000000000000005,0,0,0,3,23.8,100,988,0,0,0,0,23.8,230,1.8
2010,7,2,0,30,147.84,0.18,6.1000000000000005,0,0,0,3,23.6,100,988,0,0,0,0,23.6,233,1.6
2010,7,2,1,30,140.65,0.18,6.2,0,0,0,4,23.400000000000002,100,987,0,0,0,0,23.400000000000002,233,1.3
2010,7,2,2,30,130.09,0.18,6.2,0,0,0,4,23.200000000000003,100,987,0,0,0,0,23.200000000000003,227,1
2010,7,2,3,30,117.86,0.18,6.2,0,0,0,7,23.1,100,988,0,0,0,0,23.1,217,0.9
2010,7,2,4,30,104.79,0.18,6.2,0,0,0,7,22.900000000000002,100,988,0,0,0,0,22.900000000000002,208,0.9
2010,7,2,5,30,91.28,0.18,6.1000000000000005,0,0,0,7,23,100,989,0,0,0,0,23,205,1.3
2010,7,2,6,30,77.49,0.18,6.1000000000000005,72,309,139,7,23.3,99.65,989,33,0,7,33,23.400000000000002,208,1.9000000000000001
2010,7,2,7,30,63.730000000000004,0.18,6,116,549,358,7,23.5,98.41,990,122,5,7,125,23.8,218,2.6
2010,7,2,8,30,50.03,0.18,6,143,667,571,7,23.5,96.59,990,233,450,0,522,24.1,227,3.3000000000000003
2010,7,2,9,30,36.68,0.18,6,139,769,756,8,23.400000000000002,94.33,990,324,189,7,475,24.400000000000002,227,3.5
2010,7,2,10,30,24.44,0.18,5.9,152,796,877,2,23.400000000000002,91.5,989,469,133,0,590,24.900000000000002,223,3.6
2010,7,2,11,30,16.19,0.18,5.9,160,804,932,8,23.400000000000002,89.98,989,403,111,7,510,25.200000000000003,218,3.5
2010,7,2,12,30,18.490000000000002,0.18,5.800000000000001,146,821,924,1,23.5,89.25,988,146,821,0,924,25.400000000000002,212,3.3000000000000003
2010,7,2,13,30,28.93,0.18,5.7,140,802,842,7,23.6,89.2,988,276,511,0,723,25.5,205,3
2010,7,2,14,30,41.76,0.18,5.6000000000000005,128,763,697,7,23.700000000000003,90.2,988,144,723,0,683,25.400000000000002,198,2.6
2010,7,2,15,30,55.29,0.18,5.5,109,695,505,8,23.8,92.72,988,222,35,7,242,25.1,195,2.1
2010,7,2,16,30,69.04,0.18,5.4,81,565,283,4,24.1,96.81,988,95,0,0,94,24.6,195,1.6
2010,7,2,17,30,82.76,0.18,5.300000000000001,39,263,72,3,23.900000000000002,100,988,20,0,7,20,23.900000000000002,200,1.2000000000000002
2010,7,2,18,30,96.54,0.18,5.2,0,0,0,5,23.3,100,989,0,0,0,0,23.3,205,1.2000000000000002
2010,7,2,19,30,109.91,0.18,5.2,0,0,0,3,23.1,100,989,0,0,0,0,23.1,207,1.2000000000000002
2010,7,2,20,30,122.73,0.18,5.2,0,0,0,5,23,100,989,0,0,0,0,23,208,1.2000000000000002
2010,7,2,21,30,134.47,0.18,5.1000000000000005,0,0,0,0,22.8,100,989,0,0,0,0,22.8,211,1.1
2010,7,2,22,30,144.01,0.18,5.1000000000000005,0,0,0,0,22.6,100,989,0,0,0,0,22.6,217,0.9
