Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,464180,-,-,-,7.45,3.9,0,213,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2009,8,10,8,30,49.47,0.16,5.1000000000000005,155,656,581,3,22.900000000000002,83.33,990,60,0,0,60,25.900000000000002,217,3.4000000000000004
2009,8,10,9,30,35.11,0.16,5.1000000000000005,165,743,772,3,23.3,80.29,990,264,1,0,264,27,209,3.4000000000000004
2009,8,10,10,30,21.09,0.16,5.1000000000000005,166,794,907,3,23.6,78.03,989,189,0,0,189,27.8,201,3.3000000000000003
2009,8,10,11,30,9.34,0.16,5.2,163,817,969,3,23.700000000000003,76.76,989,411,6,0,417,28.200000000000003,195,3.3000000000000003
2009,8,10,12,30,12.68,0.16,5.2,160,817,957,3,23.8,76.10000000000001,988,301,1,0,301,28.400000000000002,191,3.2
2009,8,10,13,30,25.8,0.16,5.300000000000001,151,800,871,3,23.8,76.03,987,259,0,0,259,28.400000000000002,189,3.2
2009,8,10,14,30,40,0.16,5.300000000000001,138,760,720,8,23.700000000000003,76.97,987,322,67,7,374,28.1,187,3
2009,8,10,15,30,54.410000000000004,0.16,5.300000000000001,119,683,516,7,23.6,79.47,987,236,239,7,375,27.5,190,2.7
2009,8,10,16,30,68.85000000000001,0.16,5.4,88,542,284,8,23.900000000000002,86.72,987,163,206,7,237,26.3,193,2.2
2009,8,10,17,30,83.2,0.16,5.4,39,222,65,7,24.200000000000003,96.53,988,7,0,7,7,24.8,196,1.7000000000000002
2009,8,10,18,30,97.64,0.16,5.4,0,0,0,7,23.8,99.28,988,0,0,0,0,23.900000000000002,199,1.8
2009,8,10,19,30,111.78,0.16,5.4,0,0,0,7,23.400000000000002,100,989,0,0,0,0,23.400000000000002,202,2
2009,8,10,20,30,125.55,0.16,5.4,0,0,0,7,23,100,990,0,0,0,0,23,203,2
2009,8,10,21,30,138.58,0.16,5.4,0,0,0,7,22.700000000000003,100,991,0,0,0,0,22.700000000000003,205,1.9000000000000001
2009,8,10,22,30,149.88,0.16,5.4,0,0,0,7,22.400000000000002,100,991,0,0,0,0,22.400000000000002,208,1.8
2009,8,10,23,30,156.74,0.16,5.300000000000001,0,0,0,7,22.1,100,990,0,0,0,0,22.1,212,1.7000000000000002
2009,8,11,0,30,155.17000000000002,0.16,5.300000000000001,0,0,0,7,21.8,100,990,0,0,0,0,21.8,217,1.6
2009,8,11,1,30,146.32,0.16,5.2,0,0,0,7,21.6,100,989,0,0,0,0,21.6,223,1.4000000000000001
2009,8,11,2,30,134.24,0.16,5.1000000000000005,0,0,0,3,21.3,100,989,0,0,0,0,21.3,224,1.2000000000000002
2009,8,11,3,30,120.89,0.16,5.1000000000000005,0,0,0,4,21.1,100,989,0,0,0,0,21.1,218,1
2009,8,11,4,30,106.96000000000001,0.16,5.1000000000000005,0,0,0,8,21.1,100,990,0,0,0,0,21.1,213,1
2009,8,11,5,30,92.74,0.16,5.1000000000000005,0,0,0,3,21.400000000000002,98.29,990,0,0,0,0,21.700000000000003,216,1.5
2009,8,11,6,30,78.29,0.16,5.1000000000000005,61,354,133,7,22,95.54,991,31,0,7,31,22.8,223,2.2
2009,8,11,7,30,63.870000000000005,0.16,5.1000000000000005,102,598,365,7,22.400000000000002,90.15,991,97,2,0,99,24.1,226,2.6
2009,8,11,8,30,49.410000000000004,0.16,5.1000000000000005,126,716,592,3,22.700000000000003,84.02,991,192,0,0,192,25.6,222,2.6
2009,8,11,9,30,35.02,0.16,5.1000000000000005,141,779,779,3,23,79.93,991,296,0,0,296,26.8,217,2.5
2009,8,11,10,30,20.95,0.16,5.2,145,821,912,3,23.3,77.27,990,428,12,0,439,27.6,213,2.5
2009,8,11,11,30,9.07,0.16,5.300000000000001,148,835,973,3,23.400000000000002,76.02,990,427,3,0,430,28,209,2.4000000000000004
2009,8,11,12,30,12.530000000000001,0.16,5.4,184,779,945,3,23.400000000000002,75.24,989,375,1,0,376,28.200000000000003,208,2.4000000000000004
2009,8,11,13,30,25.76,0.16,5.4,177,756,858,2,23.400000000000002,75.35000000000001,988,453,114,0,555,28.200000000000003,207,2.4000000000000004
2009,8,11,14,30,40,0.16,5.5,164,707,706,3,23.400000000000002,76.88,988,85,0,0,85,27.8,205,2.3000000000000003
2009,8,11,15,30,54.44,0.16,5.5,148,601,497,3,23.5,80.54,988,95,0,0,95,27.1,203,2.1
2009,8,11,16,30,68.9,0.16,5.5,107,449,269,1,23.900000000000002,88.49,988,107,449,0,269,25.900000000000002,200,1.7000000000000002
2009,8,11,17,30,83.27,0.16,5.5,39,152,57,1,24,96.09,989,39,152,0,57,24.700000000000003,196,1.4000000000000001
2009,8,11,18,30,97.73,0.16,5.5,0,0,0,0,23.700000000000003,99.33,989,0,0,0,0,23.8,192,1.5
2009,8,11,19,30,111.89,0.16,5.5,0,0,0,8,23.400000000000002,100,990,0,0,0,0,23.400000000000002,191,1.8
2009,8,11,20,30,125.7,0.16,5.4,0,0,0,7,23.1,100,990,0,0,0,0,23.1,192,1.9000000000000001
2009,8,11,21,30,138.77,0.16,5.4,0,0,0,7,22.900000000000002,100,991,0,0,0,0,22.900000000000002,196,1.9000000000000001
2009,8,11,22,30,150.12,0.16,5.4,0,0,0,4,22.700000000000003,100,991,0,0,0,0,22.700000000000003,202,1.9000000000000001
2009,8,11,23,30,157.04,0.16,5.300000000000001,0,0,0,7,22.5,100,990,0,0,0,0,22.5,210,2
2009,8,12,0,30,155.42000000000002,0.16,5.300000000000001,0,0,0,7,22.3,100,989,0,0,0,0,22.3,217,1.9000000000000001
2009,8,12,1,30,146.48,0.16,5.300000000000001,0,0,0,4,22.1,100,989,0,0,0,0,22.1,221,1.8
2009,8,12,2,30,134.34,0.16,5.2,0,0,0,8,21.900000000000002,100,989,0,0,0,0,21.900000000000002,222,1.6
2009,8,12,3,30,120.95,0.16,5.2,0,0,0,8,21.8,100,989,0,0,0,0,21.8,218,1.4000000000000001
2009,8,12,4,30,106.99000000000001,0.16,5.2,0,0,0,5,21.6,100,989,0,0,0,0,21.6,213,1.3
2009,8,12,5,30,92.74,0.16,5.2,0,0,0,8,21.8,99.43,990,0,0,0,0,21.900000000000002,210,1.6
2009,8,12,6,30,78.27,0.16,5.2,65,313,129,7,22.3,96.8,990,3,0,0,3,22.8,213,2.3000000000000003
2009,8,12,7,30,63.84,0.16,5.300000000000001,109,571,361,7,22.6,92.73,991,17,0,0,17,23.900000000000002,217,2.8000000000000003
2009,8,12,8,30,49.36,0.16,5.300000000000001,133,699,588,7,22.900000000000002,88.05,991,188,7,0,192,25,217,3
2009,8,12,9,30,34.94,0.16,5.300000000000001,143,776,779,7,23,83.73,990,293,24,0,313,26,214,3
2009,8,12,10,30,20.82,0.16,5.4,146,820,913,7,23.3,80.96000000000001,990,313,8,0,321,26.8,212,2.9000000000000004
2009,8,12,11,30,8.790000000000001,0.16,5.4,146,840,976,7,23.3,78.60000000000001,989,417,41,0,458,27.400000000000002,212,2.9000000000000004
2009,8,12,12,30,12.39,0.16,5.5,168,805,954,7,23.5,77.13,988,365,14,0,378,27.900000000000002,214,2.9000000000000004
2009,8,12,13,30,25.72,0.16,5.5,161,783,867,7,23.6,76.88,987,413,157,0,554,28,217,2.8000000000000003
2009,8,12,14,30,40.01,0.16,5.6000000000000005,150,735,713,7,23.5,78.43,987,346,128,0,444,27.6,218,2.7
2009,8,12,15,30,54.47,0.16,5.7,133,644,507,7,23.6,83.34,987,169,8,0,174,26.700000000000003,218,2.6
2009,8,12,16,30,68.95,0.16,5.7,100,490,276,7,23.900000000000002,91,987,6,0,0,6,25.5,214,2.2
2009,8,12,17,30,83.34,0.16,5.7,41,170,60,7,24,97.77,988,15,0,1,15,24.400000000000002,208,2.1
2009,8,12,18,30,97.83,0.16,5.7,0,0,0,3,23.700000000000003,99.7,988,0,0,0,0,23.8,205,2.3000000000000003
2009,8,12,19,30,112.01,0.16,5.7,0,0,0,8,23.400000000000002,100,989,0,0,0,0,23.400000000000002,204,2.5
2009,8,12,20,30,125.84,0.16,5.7,0,0,0,7,23.1,100,989,0,0,0,0,23.1,205,2.5
2009,8,12,21,30,138.96,0.16,5.7,0,0,0,5,22.700000000000003,100,990,0,0,0,0,22.700000000000003,207,2.4000000000000004
2009,8,12,22,30,150.37,0.16,5.6000000000000005,0,0,0,5,22.400000000000002,100,989,0,0,0,0,22.400000000000002,209,2.4000000000000004
2009,8,12,23,30,157.34,0.16,5.6000000000000005,0,0,0,7,22.1,100,989,0,0,0,0,22.1,211,2.4000000000000004
2009,8,13,0,30,155.68,0.16,5.6000000000000005,0,0,0,4,21.900000000000002,100,988,0,0,0,0,21.900000000000002,214,2.2
2009,8,13,1,30,146.65,0.16,5.6000000000000005,0,0,0,4,21.700000000000003,100,988,0,0,0,0,21.700000000000003,216,2
2009,8,13,2,30,134.44,0.16,5.5,0,0,0,5,21.6,100,988,0,0,0,0,21.6,217,1.8
2009,8,13,3,30,121,0.16,5.5,0,0,0,3,21.400000000000002,100,988,0,0,0,0,21.400000000000002,219,1.7000000000000002
2009,8,13,4,30,107.01,0.16,5.5,0,0,0,4,21.3,100,988,0,0,0,0,21.3,220,1.6
2009,8,13,5,30,92.75,0.16,5.5,0,0,0,5,21.5,98.57000000000001,989,0,0,0,0,21.700000000000003,219,1.9000000000000001
2009,8,13,6,30,78.26,0.16,5.5,69,293,129,7,22,96.85000000000001,989,9,0,0,9,22.5,221,2.6
2009,8,13,7,30,63.800000000000004,0.16,5.5,119,543,359,3,22.400000000000002,93.10000000000001,990,37,0,0,37,23.6,225,3.2
2009,8,13,8,30,49.300000000000004,0.16,5.6000000000000005,146,674,585,5,22.6,88.69,990,113,0,0,113,24.6,228,3.5
2009,8,13,9,30,34.85,0.16,5.6000000000000005,157,754,776,5,22.8,84.08,990,125,0,0,125,25.700000000000003,228,3.6
2009,8,13,10,30,20.68,0.16,5.6000000000000005,161,799,908,3,23.1,81.23,989,312,0,0,311,26.6,226,3.6
2009,8,13,11,30,8.52,0.16,5.6000000000000005,160,821,972,2,23.3,79.4,988,368,1,0,369,27.200000000000003,224,3.5
2009,8,13,12,30,12.25,0.16,5.7,169,803,954,3,23.400000000000002,77.91,987,327,0,0,327,27.6,222,3.4000000000000004
2009,8,13,13,30,25.69,0.16,5.7,166,777,866,3,23.400000000000002,78.33,987,227,0,0,227,27.5,218,3.2
2009,8,13,14,30,40.02,0.16,5.800000000000001,158,722,711,3,23.5,81.07000000000001,987,348,31,7,372,27,217,3
2009,8,13,15,30,54.51,0.16,5.800000000000001,139,632,506,5,23.6,85.35000000000001,987,148,0,0,148,26.3,215,2.8000000000000003
2009,8,13,16,30,69.01,0.16,5.800000000000001,105,471,274,8,23.900000000000002,91.85000000000001,987,80,3,7,81,25.3,212,2.2
2009,8,13,17,30,83.41,0.16,5.7,41,161,59,7,24.1,99.11,988,19,0,7,19,24.200000000000003,208,1.7000000000000002
2009,8,13,18,30,97.92,0.16,5.7,0,0,0,7,23.5,100,988,0,0,0,0,23.5,206,1.7000000000000002
2009,8,13,19,30,112.13,0.16,5.7,0,0,0,7,23.200000000000003,100,989,0,0,0,0,23.200000000000003,206,1.8
2009,8,13,20,30,125.99000000000001,0.16,5.7,0,0,0,7,22.8,100,990,0,0,0,0,22.8,208,1.8
2009,8,13,21,30,139.15,0.16,5.6000000000000005,0,0,0,7,22.6,100,990,0,0,0,0,22.6,211,1.8
2009,8,13,22,30,150.63,0.16,5.6000000000000005,0,0,0,7,22.3,100,990,0,0,0,0,22.3,215,1.9000000000000001
2009,8,13,23,30,157.65,0.16,5.6000000000000005,0,0,0,8,22.1,100,989,0,0,0,0,22.1,219,1.9000000000000001
2009,8,14,0,30,155.93,0.16,5.6000000000000005,0,0,0,7,21.900000000000002,100,988,0,0,0,0,21.900000000000002,223,1.9000000000000001
2009,8,14,1,30,146.81,0.16,5.6000000000000005,0,0,0,7,21.700000000000003,100,988,0,0,0,0,21.700000000000003,226,1.9000000000000001
2009,8,14,2,30,134.54,0.16,5.6000000000000005,0,0,0,3,21.6,100,988,0,0,0,0,21.6,227,1.7000000000000002
2009,8,14,3,30,121.06,0.16,5.6000000000000005,0,0,0,7,21.400000000000002,100,988,0,0,0,0,21.400000000000002,226,1.6
2009,8,14,4,30,107.04,0.16,5.6000000000000005,0,0,0,8,21.400000000000002,100,988,0,0,0,0,21.400000000000002,226,1.5
2009,8,14,5,30,92.75,0.16,5.6000000000000005,0,0,0,7,21.5,99.55,989,0,0,0,0,21.6,227,1.8
2009,8,14,6,30,78.24,0.16,5.6000000000000005,68,317,132,5,21.900000000000002,97.08,989,5,0,0,5,22.400000000000002,229,2.4000000000000004
2009,8,14,7,30,63.76,0.16,5.6000000000000005,111,573,365,4,22.400000000000002,95.04,990,15,0,0,15,23.200000000000003,233,2.8000000000000003
2009,8,14,8,30,49.24,0.16,5.6000000000000005,130,709,593,4,22.700000000000003,90.73,990,36,0,0,36,24.3,237,3.2
2009,8,14,9,30,34.77,0.16,5.6000000000000005,138,788,785,4,22.900000000000002,86.3,990,93,0,0,93,25.400000000000002,242,3.4000000000000004
2009,8,14,10,30,20.55,0.16,5.7,141,830,918,8,23,83.19,989,143,0,7,143,26.1,246,3.4000000000000004
2009,8,14,11,30,8.24,0.16,5.7,142,847,981,3,23,81.75,988,184,0,0,184,26.400000000000002,247,3.2
2009,8,14,12,30,12.120000000000001,0.16,5.7,140,846,967,3,23.1,81.47,987,135,0,7,135,26.5,246,3
2009,8,14,13,30,25.67,0.16,5.7,133,828,879,3,23.200000000000003,82.13,987,337,2,0,338,26.5,244,2.7
2009,8,14,14,30,40.03,0.16,5.7,123,787,725,3,23.400000000000002,84.4,987,369,39,0,399,26.200000000000003,241,2.5
2009,8,14,15,30,54.550000000000004,0.16,5.800000000000001,110,704,519,1,23.5,87.85000000000001,987,110,704,0,519,25.700000000000003,236,2.1
2009,8,14,16,30,69.07000000000001,0.16,5.800000000000001,84,555,282,3,23.8,93.71000000000001,987,12,0,0,12,24.900000000000002,229,1.5
2009,8,14,17,30,83.49,0.16,5.800000000000001,37,223,62,3,24,99.83,988,23,0,7,23,24,219,1
2009,8,14,18,30,98.02,0.16,5.800000000000001,0,0,0,0,23.400000000000002,100,988,0,0,0,0,23.400000000000002,211,1
2009,8,14,19,30,112.25,0.16,5.800000000000001,0,0,0,0,23.200000000000003,100,989,0,0,0,0,23.200000000000003,207,1.2000000000000002
2009,8,14,20,30,126.14,0.16,5.800000000000001,0,0,0,0,23,100,989,0,0,0,0,23,207,1.4000000000000001
2009,8,14,21,30,139.34,0.16,5.800000000000001,0,0,0,0,22.8,100,989,0,0,0,0,22.8,208,1.7000000000000002
2009,8,14,22,30,150.88,0.16,5.7,0,0,0,1,22.700000000000003,100,989,0,0,1,0,22.700000000000003,210,1.8
2009,8,14,23,30,157.96,0.16,5.6000000000000005,0,0,0,0,22.5,100,988,0,0,1,0,22.5,214,2
2009,8,15,0,30,156.19,0.16,5.6000000000000005,0,0,0,0,22.200000000000003,100,988,0,0,4,0,22.200000000000003,218,1.9000000000000001
2009,8,15,1,30,146.97,0.16,5.5,0,0,0,0,22,100,988,0,0,4,0,22,220,1.7000000000000002
2009,8,15,2,30,134.63,0.16,5.5,0,0,0,3,21.8,100,988,0,0,4,0,21.8,221,1.4000000000000001
2009,8,15,3,30,121.11,0.16,5.5,0,0,0,3,21.700000000000003,100,988,0,0,4,0,21.700000000000003,218,1.2000000000000002
2009,8,15,4,30,107.06,0.16,5.5,0,0,0,3,21.6,100,988,0,0,4,0,21.6,214,1.2000000000000002
2009,8,15,5,30,92.75,0.16,5.5,0,0,0,3,21.8,99.92,989,0,0,4,0,21.8,211,1.6
2009,8,15,6,30,78.22,0.16,5.5,56,403,138,3,22.1,97.83,990,10,0,4,10,22.5,211,2.1
2009,8,15,7,30,63.730000000000004,0.16,5.5,88,646,374,3,22.400000000000002,94.92,990,16,0,4,16,23.3,215,2.6
2009,8,15,8,30,49.18,0.16,5.5,107,762,605,3,22.700000000000003,90.05,990,35,0,4,35,24.400000000000002,217,2.8000000000000003
2009,8,15,9,30,34.68,0.16,5.5,156,758,780,3,23,85.34,990,91,0,4,91,25.6,218,2.8000000000000003
2009,8,15,10,30,20.41,0.16,5.5,160,804,913,3,23.3,81.98,989,121,0,4,121,26.6,218,2.8000000000000003
2009,8,15,11,30,7.96,0.16,5.5,160,824,976,3,23.5,79.32000000000001,988,172,0,4,172,27.400000000000002,219,2.8000000000000003
2009,8,15,12,30,11.99,0.16,5.5,156,824,962,3,23.6,78.09,987,125,0,4,125,27.8,219,2.7
2009,8,15,13,30,25.650000000000002,0.16,5.5,149,804,874,3,23.700000000000003,77.85000000000001,987,70,0,4,71,27.900000000000002,219,2.7
2009,8,15,14,30,40.050000000000004,0.16,5.5,136,763,720,3,23.8,79.74,987,46,0,4,46,27.6,218,2.6
2009,8,15,15,30,54.59,0.16,5.5,118,683,514,3,23.900000000000002,83.29,987,26,0,4,26,27,217,2.4000000000000004
2009,8,15,16,30,69.13,0.16,5.5,88,534,279,3,24.3,90.8,987,12,0,4,12,25.900000000000002,214,1.9000000000000001
2009,8,15,17,30,83.57000000000001,0.16,5.5,37,198,60,3,24.400000000000002,98.34,988,11,0,4,11,24.700000000000003,209,1.5
2009,8,15,18,30,98.12,0.16,5.5,0,0,0,3,23.900000000000002,100,988,0,0,4,0,23.900000000000002,206,1.6
2009,8,15,19,30,112.37,0.16,5.5,0,0,0,3,23.5,100,989,0,0,4,0,23.5,205,1.8
2009,8,15,20,30,126.3,0.16,5.5,0,0,0,3,23.200000000000003,100,990,0,0,4,0,23.200000000000003,205,1.9000000000000001
2009,8,15,21,30,139.54,0.16,5.5,0,0,0,3,22.900000000000002,100,990,0,0,4,0,22.900000000000002,207,2
2009,8,15,22,30,151.14000000000001,0.16,5.5,0,0,0,3,22.6,100,990,0,0,4,0,22.6,211,2
2009,8,15,23,30,158.28,0.16,5.5,0,0,0,3,22.3,100,989,0,0,4,0,22.3,218,1.9000000000000001
2009,8,16,0,30,156.45000000000002,0.16,5.5,0,0,0,6,22,100,989,0,0,8,0,22,225,1.8
2009,8,16,1,30,147.13,0.16,5.5,0,0,0,6,21.8,100,988,0,0,8,0,21.8,233,1.6
2009,8,16,2,30,134.72,0.16,5.5,0,0,0,6,21.6,100,988,0,0,8,0,21.6,239,1.5
2009,8,16,3,30,121.16,0.16,5.5,0,0,0,6,21.5,100,989,0,0,8,0,21.5,245,1.5
2009,8,16,4,30,107.08,0.16,5.6000000000000005,0,0,0,6,21.400000000000002,100,989,0,0,8,0,21.400000000000002,248,1.6
2009,8,16,5,30,92.74,0.16,5.6000000000000005,0,0,0,6,21.6,99.29,989,0,0,8,0,21.700000000000003,251,2
2009,8,16,6,30,78.2,0.16,5.7,63,349,134,6,22,97.31,990,8,0,8,8,22.400000000000002,253,2.5
2009,8,16,7,30,63.690000000000005,0.16,5.7,101,606,370,6,22.400000000000002,95.02,990,18,0,8,18,23.200000000000003,256,2.9000000000000004
2009,8,16,8,30,49.120000000000005,0.16,5.7,120,733,600,6,22.700000000000003,91.26,990,38,0,8,38,24.200000000000003,259,3
2009,8,16,9,30,34.59,0.16,5.7,184,709,768,6,23,88.37,990,62,0,8,62,25.1,262,2.9000000000000004
2009,8,16,10,30,20.28,0.16,5.800000000000001,180,772,904,6,23.400000000000002,85.98,989,76,0,8,76,25.900000000000002,264,2.6
2009,8,16,11,30,7.67,0.16,5.800000000000001,177,797,967,6,23.700000000000003,83.95,988,78,0,8,78,26.6,264,2.2
2009,8,16,12,30,11.870000000000001,0.16,5.800000000000001,166,808,957,6,23.8,82.82000000000001,987,64,0,8,64,27,259,1.9000000000000001
2009,8,16,13,30,25.63,0.16,5.800000000000001,156,792,870,6,23.900000000000002,82.18,987,44,0,8,44,27.200000000000003,246,1.7000000000000002
2009,8,16,14,30,40.08,0.16,5.9,142,749,715,6,24,84.16,986,27,0,8,27,26.900000000000002,231,1.6
2009,8,16,15,30,54.64,0.16,5.9,136,634,503,6,24.1,87.98,986,14,0,8,14,26.3,216,1.6
2009,8,16,16,30,69.2,0.16,5.9,102,473,270,6,24.400000000000002,93.85000000000001,987,6,0,8,6,25.5,205,1.5
2009,8,16,17,30,83.65,0.16,6,39,148,55,6,24.400000000000002,99.55,987,3,0,8,3,24.5,197,1.4000000000000001
2009,8,16,18,30,98.22,0.16,6,0,0,0,6,23.900000000000002,100,988,0,0,8,0,23.900000000000002,192,1.4000000000000001
2009,8,16,19,30,112.5,0.16,6,0,0,0,6,23.6,100,988,0,0,8,0,23.6,188,1.6
2009,8,16,20,30,126.45,0.16,6,0,0,0,6,23.3,100,989,0,0,8,0,23.3,185,1.6
2009,8,16,21,30,139.74,0.16,6,0,0,0,6,23,100,989,0,0,8,0,23,181,1.4000000000000001
2009,8,16,22,30,151.41,0.16,6,0,0,0,6,22.8,100,989,0,0,8,0,22.8,176,1.2000000000000002
2009,8,16,23,30,158.6,0.16,5.9,0,0,0,6,22.5,100,988,0,0,8,0,22.5,168,1
2009,8,17,0,30,156.72,0.16,5.9,0,0,0,6,22.3,100,988,0,0,8,0,22.3,159,0.9
2009,8,17,1,30,147.29,0.16,5.9,0,0,0,6,22.200000000000003,100,987,0,0,8,0,22.200000000000003,149,0.9
2009,8,17,2,30,134.81,0.16,5.800000000000001,0,0,0,6,22,100,987,0,0,8,0,22,140,0.9
2009,8,17,3,30,121.2,0.16,5.800000000000001,0,0,0,6,21.8,100,987,0,0,8,0,21.8,134,1
2009,8,17,4,30,107.10000000000001,0.16,5.7,0,0,0,6,21.700000000000003,100,987,0,0,8,0,21.700000000000003,132,1.1
2009,8,17,5,30,92.74,0.16,5.6000000000000005,0,0,0,6,21.900000000000002,99.2,988,0,0,8,0,22,137,1.6
2009,8,17,6,30,78.17,0.16,5.5,53,418,139,6,22.400000000000002,97.16,989,21,0,8,21,22.900000000000002,151,2.2
2009,8,17,7,30,63.64,0.16,5.4,87,653,377,6,22.900000000000002,94.31,989,48,0,8,48,23.900000000000002,168,2.6
2009,8,17,8,30,49.06,0.16,5.4,107,761,606,6,23.1,90.32000000000001,989,70,0,8,70,24.8,181,3
2009,8,17,9,30,34.51,0.16,5.4,120,821,796,6,23.200000000000003,86.38,989,87,0,8,87,25.6,190,3.3000000000000003
2009,8,17,10,30,20.14,0.16,5.4,126,854,928,6,23.3,83.29,989,81,0,8,81,26.400000000000002,196,3.5
2009,8,17,11,30,7.390000000000001,0.16,5.5,127,869,989,6,23.400000000000002,81.33,988,64,0,8,64,26.900000000000002,201,3.7
2009,8,17,12,30,11.76,0.16,5.5,125,868,975,6,23.5,80.15,987,53,0,8,53,27.200000000000003,205,3.8000000000000003
2009,8,17,13,30,25.62,0.16,5.5,122,848,886,6,23.400000000000002,80.39,986,44,0,8,44,27.1,209,3.8000000000000003
2009,8,17,14,30,40.1,0.16,5.5,115,803,730,6,23.3,81.75,986,38,0,8,38,26.700000000000003,211,3.8000000000000003
2009,8,17,15,30,54.69,0.16,5.5,102,724,521,6,23.200000000000003,85.02,986,26,0,8,26,25.900000000000002,213,3.5
2009,8,17,16,30,69.26,0.16,5.6000000000000005,79,575,283,6,23.200000000000003,91.44,987,11,0,8,11,24.700000000000003,213,2.8000000000000003
2009,8,17,17,30,83.73,0.16,5.6000000000000005,34,236,60,6,23.3,97.95,987,4,0,8,4,23.6,212,2.1
2009,8,17,18,30,98.33,0.16,5.5,0,0,0,6,22.900000000000002,100,988,0,0,8,0,22.900000000000002,211,1.9000000000000001
2009,8,17,19,30,112.63,0.16,5.5,0,0,0,6,22.5,100,989,0,0,8,0,22.5,212,1.8
2009,8,17,20,30,126.61,0.16,5.5,0,0,0,6,22.3,100,989,0,0,8,0,22.3,213,1.7000000000000002
2009,8,17,21,30,139.94,0.16,5.5,0,0,0,6,22.1,100,989,0,0,8,0,22.1,214,1.6
2009,8,17,22,30,151.67000000000002,0.16,5.4,0,0,0,6,21.900000000000002,100,989,0,0,8,0,21.900000000000002,217,1.5
2009,8,17,23,30,158.92000000000002,0.16,5.4,0,0,0,6,21.700000000000003,100,988,0,0,8,0,21.700000000000003,220,1.4000000000000001
2009,8,18,0,30,156.98,0.15,5.300000000000001,0,0,0,6,21.5,100,987,0,0,8,0,21.5,222,1.2000000000000002
2009,8,18,1,30,147.44,0.15,5.300000000000001,0,0,0,6,21.400000000000002,100,987,0,0,8,0,21.400000000000002,222,1
2009,8,18,2,30,134.9,0.15,5.300000000000001,0,0,0,6,21.200000000000003,100,987,0,0,8,0,21.200000000000003,219,0.8
2009,8,18,3,30,121.25,0.15,5.300000000000001,0,0,0,6,21.1,100,987,0,0,8,0,21.1,212,0.7000000000000001
2009,8,18,4,30,107.11,0.15,5.300000000000001,0,0,0,6,21.1,100,988,0,0,8,0,21.1,204,0.7000000000000001
2009,8,18,5,30,92.73,0.15,5.300000000000001,0,0,0,6,21.400000000000002,98.68,988,0,0,8,0,21.6,197,1.4000000000000001
2009,8,18,6,30,78.15,0.15,5.2,65,340,135,6,22.200000000000003,96.73,989,19,0,8,19,22.700000000000003,198,2.4000000000000004
2009,8,18,7,30,63.6,0.15,5.2,104,600,371,6,22.5,92.63,989,52,0,8,52,23.8,204,3.1
2009,8,18,8,30,49,0.15,5.1000000000000005,126,725,601,6,22.700000000000003,87.26,989,75,0,8,75,25,206,3.5
2009,8,18,9,30,34.42,0.15,5.1000000000000005,142,784,789,6,22.900000000000002,82.95,989,83,0,8,83,26,206,3.7
2009,8,18,10,30,20.01,0.15,5.1000000000000005,147,825,923,6,23.1,80.13,988,82,0,8,82,26.8,204,3.8000000000000003
2009,8,18,11,30,7.11,0.15,5.1000000000000005,150,841,984,6,23.3,79.17,988,80,0,8,80,27.200000000000003,202,3.9000000000000004
2009,8,18,12,30,11.66,0.15,5.1000000000000005,171,808,962,6,23.400000000000002,78.82000000000001,987,71,0,8,71,27.400000000000002,201,4
2009,8,18,13,30,25.62,0.15,5.1000000000000005,166,783,872,6,23.400000000000002,79.28,986,57,0,8,57,27.3,201,4
2009,8,18,14,30,40.13,0.15,5.2,155,731,714,6,23.400000000000002,80.95,986,47,0,8,47,26.900000000000002,201,3.8000000000000003
2009,8,18,15,30,54.74,0.15,5.2,135,643,506,6,23.3,84.67,986,30,0,8,30,26.1,202,3.4000000000000004
2009,8,18,16,30,69.34,0.15,5.2,100,487,272,6,23.5,91.24,986,9,0,8,9,25,201,2.7
